89,44:24.400S,169:51.800E,612M,T,117-Quailburn,
90,44:22.779S,170:22.651E,709M,T,118-S.Haldon,
91,44:38.592S,170:07.398E,664M,T,119-S.Otematata,
92,44:51.611S,169:48.191E,628M,T,120-St Bathans,
93,44:24.034S,169:42.804E,749M,T,121-W.Ribbonwood,
94,44:26.682S,169:54.819E,525M,T,122-West Control,
95,43:45.100S,170:07.700E,676M,T,A02 MtCook,
96,43:54.600S,170:07.600E,547M,T,A03 GlenTanner,
97,44:00.300S,170:25.900E,756M,T,A04 Tekapo,
98,44:11.400S,169:15.200E,318M,T,A05 Makarora,
99,44:14.300S,170:06.700E,471M,T,A06 Pukaki,
100,44:43.500S,169:14.600E,353M,T,A07 Wanaka,
101,44:52.400S,168:23.800E,372M,T,A08 Glenorchy,
102,45:01.250S,168:44.100E,354M,T,A09 Queenstown,
103,45:02.100S,169:10.100E,239M,T,A10 Cromwell,
104,45:02.100S,169:10.100E,239M,T,A10 Cromwell,
105,45:05.800S,170:07.000E,475M,T,A11 Crossans,
106,45:12.800S,169:22.400E,230M,T,A12 Alexandr,
107,45:30.800S,169:18.100E,126M,T,A13 Roxburgh,
108,45:12.700S,169:22.400E,230M,T,AleXAndra New Ze,
109,44:45.200S,168:44.000E,519M,T,Brnchs Station A,
110,45:05.800S,170:07.000E,475M,T,Crossans A11,
111,44:52.300S,168:23.850E,378M,T,Glenorchy,
112,43:54.400S,170:07.700E,537M,T,Glentanner,
113,43:51.200S,170:25.800E,813M,T,L220 SOx 400,
114,43:51.200S,170:25.800E,813M,T,L220SX400,
115,43:53.400S,170:28.400E,727M,T,L221 Sx 550,
116,43:53.400S,170:28.400E,727M,T,L221SX550,
117,43:59.400S,170:07.100E,846M,T,L223Sl400 Upwd,
118,43:58.500S,170:13.600E,672M,T,L224 SOl 600,
119,43:58.500S,170:13.600E,672M,T,L224Sl600 Wind,
120,43:59.000S,170:20.500E,809M,T,L225SX500 X Wind,
121,43:34.100S,170:55.700E,514M,T,L240 SOx 400,
122,43:34.100S,170:55.700E,514M,T,L240SX400,
123,43:38.600S,170:54.200E,488M,T,L241 SOx 450,
124,43:38.600S,170:54.200E,488M,T,L241SX450,
125,43:58.700S,170:32.400E,812M,T,L242 SOx 450,
126,43:58.700S,170:32.400E,812M,T,L242SX450,
127,43:45.500S,170:34.100E,727M,T,L243 Sl 650,
128,43:45.500S,170:34.100E,727M,T,L243Sl650,
129,43:52.200S,170:33.600E,760M,T,L244SX500,
130,44:24.900S,170:15.400E,370M,T,L245SX500 Tricky,
131,43:34.700S,171:10.200E,626M,T,L260 SOx 700,
132,43:34.700S,171:10.200E,626M,T,L260SX700,
133,43:36.600S,171:04.300E,685M,T,L261 SOx 500,
134,43:36.600S,171:04.300E,685M,T,L261SX500,
135,44:24.000S,169:06.700E,300M,T,L300 SOx 700,
136,44:24.000S,169:06.700E,300M,T,L300SX700,
