1,36:33.240N,29:12.030E,1370M,AT,OludenizField, Dir: 35/215 Dim: 900/100
2,36:08.472N,29:34.560E,145M,AT,Kastelorizo, Dir: 135/315 Dim: 900/80
3,36:43.614N,29:42.882E,1540M,AT,YuvaField, Dir: 65/245 Dim: 1100/100
4,37:05.778N,30:38.862E,307M,AT,Karain, Dir: 175/355 Dim: 1000/30
5,36:23.025N,28:06.567E,43M,AT,Maritsa, Dir: 78/258 Dim: 2400/60
6,36:42.780N,28:47.580E,4M,AT,Dalaman, Dir: 14/194 Dim: 3000/70
