394,48:35.683N,6:32.567E,241M,T,LUNEVILLE GLD,
395,47:42.183N,6:32.683E,308M,T,LURE MALBOUHANS,
396,47:48.917N,6:22.300E,292M,T,LUXEUIL GARE,
397,47:47.233N,6:21.900E,269M,T,LUXEUIL ST SAUVE,
398,47:55.583N,7:01.450E,1249M,T,MARKSTEIN SOMMET,
399,47:48.150N,6:56.850E,454M,T,MASEVEAUX OB UL,
400,47:45.233N,6:34.883E,329M,T,MELISEY CENTRE V,
401,48:00.167N,7:02.100E,528M,T,METZERAL CHAMP,
402,48:31.617N,6:24.400E,293M,T,MONT SUR MEURTHE,
403,47:29.200N,6:47.483E,316M,T,MONTBELIARD,
404,47:30.717N,6:48.033E,318M,T,MONTBELLIARD GAR,
405,47:44.467N,7:25.950E,241M,T,MULHOUSE HAB GLD,
406,48:02.317N,7:08.033E,384M,T,MUNSTER GARE,
407,48:35.517N,6:14.383E,293M,T,NANCY AZELOT,
408,48:41.533N,6:13.567E,229M,T,NANCY ESSEY,
409,48:43.417N,6:12.383E,382M,T,NANCY MALZEV GLD,
410,48:01.083N,7:31.683E,193M,T,NEUF BRISACH CEN,
411,48:18.433N,6:23.250E,284M,T,NOMEXY,
412,47:55.000N,6:58.000E,464M,T,ODEREN CHAMP,
413,48:00.100N,6:41.000E,578M,T,PECAVILLIERS CHA,
414,47:58.850N,7:07.567E,1255M,T,PETIT BALLON SOM,
415,48:46.083N,7:12.300E,303M,T,PHALSBOURG,
416,48:27.667N,6:54.583E,404M,T,PIERREPER BARRAG,
417,47:57.333N,6:26.883E,408M,T,PLOMBIERES LES B,
418,47:50.200N,6:48.100E,892M,T,PRESLE CHAMP,
419,48:00.550N,6:59.083E,1238M,T,RAINKOPF SOMMET,
420,48:20.567N,6:38.017E,283M,T,RAMBERVILLE GARE,
421,47:53.350N,6:43.300E,532M,T,RAMONCHAMP CHAMP,
422,48:24.233N,6:50.233E,287M,T,RAON L ETAPE GA,
423,48:01.300N,6:35.400E,381M,T,REMIREMONT CHAMP,
424,48:00.983N,6:35.917E,389M,T,REMIREMONT GARE,
425,48:11.533N,7:19.550E,237M,T,RIBEAUVILLE ROND,
426,47:55.417N,6:39.567E,424M,T,RUPT SUR MOSELLE,
427,48:20.833N,7:06.650E,548M,T,SAALES GARE,
428,48:44.067N,7:02.800E,248M,T,SARREBOURG GARE,
429,48:43.133N,7:04.733E,265M,T,SARREBOURGBU GLD,
430,47:33.100N,6:38.500E,373M,T,SAULNOT UL,
431,47:56.733N,6:46.183E,460M,T,SAULXURES SUR MO,
432,48:45.250N,7:25.550E,192M,T,SAVERNE STEINBO,
433,48:44.683N,7:21.700E,193M,T,SAVERNE GARE,
434,48:45.367N,7:25.367E,192M,T,SAVERNE HANGAR,
435,48:15.400N,7:24.167E,190M,T,SELESTAT ?,
436,48:15.617N,7:26.567E,174M,T,SELESTAT GARE,
437,48:23.617N,6:58.633E,338M,T,SENONES GARE,
438,47:52.383N,7:01.717E,407M,T,ST AMARIN GARE,
439,48:15.967N,7:00.467E,360M,T,ST DIE REMOM GLD,
440,48:25.000N,6:21.600E,303M,T,ST REMY AUX BOIS,
441,48:14.750N,7:11.333E,399M,T,STE MARIE AUX MI,
442,48:45.883N,6:52.650E,282M,T,STOCKWHRSNDR,
443,48:29.850N,7:47.250E,143M,T,STR DEP SUD VIRT,
444,48:30.533N,7:43.817E,140M,T,STR FIN SUD ECHA,
445,48:31.617N,7:49.517E,138M,T,STR N DEPART MAR,
446,48:38.050N,7:49.700E,135M,T,STR N FIN STRASB,
447,48:32.783N,7:57.933E,140M,T,STR R EST STRASB,
448,48:18.900N,7:36.550E,158M,T,STR R1SUD 1 VIRT,
449,48:24.983N,7:41.850E,148M,T,STR R2SUD 2 VIRT,
450,48:41.700N,7:52.750E,122M,T,STR RNORD GAMBSH,
451,48:32.517N,7:38.067E,149M,T,STRASBOURG ENTZH,
452,48:33.217N,7:46.650E,140M,T,STRASBOURGNE GLD,
453,47:50.750N,6:55.367E,984M,T,TETE DES PERCHE,
454,47:48.183N,7:06.267E,337M,T,THANN STADE,
455,47:53.667N,6:45.117E,547M,T,THILLOT RAMONCHA,
456,48:31.900N,7:18.967E,306M,T,URMATT WRONG ?,
457,48:04.500N,6:47.000E,606M,T,V16 BAS BEILD,
458,47:55.000N,6:39.100E,491M,T,V17 LONGCHAMP,
459,47:37.317N,7:02.683E,344M,T,VALDIEU LUTR UL,
460,47:51.550N,7:09.100E,892M,T,VIEIL ARMAND CIM,
461,47:30.733N,7:18.350E,459M,T,VIEUX FERRETTE,
462,47:34.467N,9:02.567E,417M,T,AML 10Z AMLIKON,
463,47:34.400N,9:03.400E,417M,T,AML 28Z AMLIKON,
464,47:34.450N,9:02.850E,417M,T,AMLIKON GLD,
465,47:34.817N,9:04.950E,421M,T,BOLTSHAUSEN CHEC,
466,47:28.850N,8:12.550E,355M,T,BRUGG AG BF,
467,47:32.700N,9:09.033E,444M,T,BURGLEN THURBRUC,
468,47:31.967N,7:59.383E,328M,T,EIKEN BF,
469,47:33.483N,8:53.817E,403M,T,FRAUENFELD BF,
470,47:30.500N,7:56.750E,546M,T,FRI 07ZL FRICKTA,
471,47:30.567N,7:57.200E,546M,T,FRI 25ZL FRICKTA,
472,47:30.433N,8:00.767E,360M,T,FRICK BF,
473,47:30.533N,7:56.100E,518M,T,FRICKTAL SCHUPFA,
474,47:35.417N,8:59.883E,406M,T,GRUNECK ANFLUG C,
475,47:29.467N,8:09.683E,477M,T,KIRCHBOEZBERG,
476,47:34.467N,8:15.417E,326M,T,KLINGNAU BF,
477,47:28.867N,8:24.050E,838M,T,LAEGERN HOCHWACH,
478,47:29.083N,7:43.850E,325M,T,LIESTAL BF,
479,47:31.500N,9:00.267E,469M,T,LOMMIS,
480,47:31.900N,9:04.067E,503M,T,MAERWIL BF,
481,47:41.433N,8:31.617E,463M,T,SCHAFFHAUSEN,
482,47:43.867N,8:32.350E,852M,T,SIBLINGER RANDEN,
483,47:32.983N,7:58.867E,305M,T,SISSELER FABRIK,
484,47:31.667N,8:57.867E,628M,T,SONNENBERG OM,
485,47:44.733N,8:42.267E,437M,T,THAYNGEN BF,
486,47:33.100N,9:06.283E,444M,T,WEINFELDEN BF,
487,47:30.683N,8:46.217E,460M,T,WIN 01ZIEL WINTE,
488,47:31.083N,8:46.383E,460M,T,WIN 19ZIEL WINTE,
489,47:30.917N,8:46.317E,460M,T,WINTERTHUR,
