1,45:13.128N,5:50.964E,218M,AT,le Versoud LFLG, Dir: 43/223 Dim: 900/30
2,45:33.642N,5:58.524E,330M,AT,Challes  LFLE, Dir: 145/325 Dim: 930/30
3,45:14.270N,5:46.389E,1277M,T,LE SAINT EYNARD,
4,45:00.069N,5:35.422E,2119M,T,LES MOUCHEROLLES,
5,45:05.771N,5:53.106E,1612M,T,CHAMROUSSE,
6,45:00.271N,6:08.382E,2292M,T,LES DEUX ALPES,
7,45:05.782N,6:05.780E,2247M,T,L'ALPE D'HUEZ,
8,44:45.809N,5:24.076E,477M,T,DIE,
9,44:50.357N,5:33.596E,1658M,T,LE MONT AIGUILLE,
