73,30:35.250S,150:41.333E,451M,T,SPLIT ROCK DAM,
74,30:50.874S,150:29.852E,326M,T,SPORT & REC AG S,
75,31:23.908S,150:14.909E,329M,T,SPRING RIDGE SIL,
76,31:20.908S,149:49.980E,456M,T,TAMBAR SPRINGS P,
77,31:03.100S,150:49.800E,379M,T,TAMWORTH DME,
78,31:21.409S,150:35.508E,366M,T,THE GAP,
79,29:37.500S,149:49.100E,219M,T,TYCANNAH,
80,30:51.990S,150:32.480E,340M,T,ULTRALIGHT AF,
81,29:23.100S,149:14.000E,167M,T,WANDOONA,
82,29:34.850S,150:32.510E,316M,T,WARIALDA SILO,
83,30:13.810S,149:25.790E,189M,T,WEE WAA SILO,
84,31:38.568S,149:35.330E,476M,T,WEETALIBA SILO,
85,31:21.800S,150:38.800E,390M,T,WERRIS CK W/TOWE,
86,31:38.450S,150:43.250E,417M,T,WILLOW TREE SILO,
