451,47:48.400N,119:38.400W,692M,T,Mansfield Airpor,
452,48:25.200N,120:08.300W,564M,T,Methow Airport,
453,46:57.700N,119:03.100W,383M,T,New Warden Airpo,
454,48:00.300N,119:24.500W,664M,T,Nilles Corner,
455,47:20.700N,118:40.800W,561M,T,Odessa Airport,
456,48:27.300N,119:31.200W,382M,T,Omak Airport,
457,46:48.100N,119:05.200W,335M,T,Othello Airport,
458,47:23.900N,120:12.800W,352M,T,Pangborn Field,
459,47:12.800N,119:50.800W,390M,T,Quincy Airport,
460,46:18.400N,119:17.700W,115M,T,Richland Airport,
461,47:07.100N,118:23.500W,0M,T,Ritzville Airpor,
462,48:57.200N,119:24.500W,277M,T,Scott Airport,
463,47:50.800N,118:20.100W,0M,T,Seven Bays Airpo,
464,47:08.492N,118:48.067W,464M,T,Tree Heart Ranch,
465,47:35.200N,119:41.200W,682M,T,US 2 Intersectio,
466,47:39.400N,120:03.700W,841M,T,Waterville Airpo,
467,47:45.100N,118:44.800W,665M,T,Wilbur Airport,
468,47:25.200N,119:06.700W,383M,T,Wilson Creek,
469,46:38.908N,118:34.983W,342M,T,Angel Park,
470,46:35.142N,119:09.234W,181M,T,Basin City,
471,46:49.909N,118:27.699W,0M,T,Baumann Farm,
472,46:53.091N,119:53.486W,361M,T,Brown Boy,
473,46:16.708N,118:57.367W,154M,T,Carr,
474,46:54.491N,120:26.237W,499M,T,Chinook Farms,
475,46:55.242N,119:35.402W,324M,T,Christensen,
476,46:42.491N,119:48.069W,253M,T,Christensen Bros,
477,46:17.541N,118:58.984W,155M,T,Columbia Ag,
478,46:22.825N,118:59.300W,213M,T,Columbia Ag 2,
479,47:36.992N,119:14.568W,507M,T,Coulee City,
480,47:04.609N,118:30.266W,559M,T,Dewald,
481,46:31.292N,119:10.767W,252M,T,Dorman,
482,48:56.010N,118:34.468W,962M,T,Eagle's Nest,
483,47:02.992N,118:51.067W,440M,T,Franz Ranch,
484,47:49.209N,118:41.217W,714M,T,Gollehon,
485,46:36.108N,119:17.101W,286M,T,Green Acres,
486,47:10.408N,119:44.803W,370M,T,Grigg Farm,
487,47:29.493N,118:15.065W,0M,T,Hanes,
488,48:34.593N,119:03.886W,915M,T,Hart Ranch,
489,46:37.108N,118:35.683W,376M,T,Hille-Kimp,
490,47:20.391N,120:18.987W,521M,T,Hoverhawk Ranch,
491,46:58.458N,120:27.721W,475M,T,J K D Farms,
492,47:36.217N,120:40.205W,827M,T,Johnson's Landin,
493,46:52.408N,119:07.817W,324M,T,Kent Farms,
494,46:51.892N,118:19.515W,0M,T,Kinch Farms,
495,46:19.241N,119:37.068W,498M,T,McWhorter Ranch,
496,46:43.958N,119:42.135W,232M,T,Mattawa Air,
497,46:23.817N,119:01.250W,200M,T,Pfister's,
498,47:13.600N,119:54.567W,411M,T,Quincy Flying Se,
499,47:59.892N,119:05.318W,760M,T,Rice Ranch,
500,47:45.791N,120:09.121W,231M,T,Ross Private,
501,47:49.031N,118:48.084W,691M,T,Sheffels Ranch,
502,46:36.192N,119:03.767W,246M,T,Slinkard,
503,48:35.738N,119:06.035W,924M,T,Sourdough,
504,46:51.775N,119:08.317W,329M,T,Taggares Field,
505,46:56.125N,119:59.236W,303M,T,Vantage,
506,46:42.992N,118:37.066W,432M,T,Watson,
507,46:07.667N,119:01.067W,132M,T,Woodfield,
508,47:10.991N,120:53.072W,571M,T,Cle Elum,
509,47:10.655N,120:51.160W,579M,T,De Vere,
510,48:43.093N,118:39.368W,813M,T,Ferry Cnty,
511,47:12.462N,119:19.211W,372M,T,Grant County,
512,47:43.326N,118:56.567W,613M,T,J-Z,
513,48:38.975N,120:30.123W,742M,T,Lost River Resor,
514,47:08.575N,119:14.485W,327M,T,Moses Lake,
515,48:21.742N,119:34.070W,281M,T,Okanogan Legion,
516,48:43.459N,119:27.920W,575M,T,Tonasket,
517,46:15.881N,119:07.142W,150M,T,Tri-Cities,
518,48:21.025N,120:05.638W,489M,T,Twisp,
519,46:13.241N,119:12.318W,122M,T,Vista,
