60,49:17.130N,17:24.948E,189M,AT,Kromeritz, Dir: 30/210 Dim: 770/80
61,49:01.770N,17:26.382E,177M,AT,Kunovice, Dir: 30/210 Dim: 1990/80
62,50:13.266N,18:19.350E,196M,AT,Kuzina Raciborsk, Dir: 90/270 Dim: 700/80
63,48:58.800N,17:07.482E,210M,AT,Kyjov, Dir: 150/330 Dim: 980/80
64,48:13.836N,16:40.368E,151M,AT,Leopoldsdorf, Dir: 130/310 Dim: 480/80
65,49:42.966N,13:27.132E,400M,AT,Letkov, Dir: 80/260 Dim: 700/50
66,50:07.626N,14:31.428E,270M,AT,Letnany, Dir: 51/231 Dim: 800/80
67,50:46.062N,15:01.572E,400M,AT,Liberec, Dir: 156/336 Dim: 1000/50
68,48:13.998N,14:11.280E,290M,AT,Linz, Dir: 80/260 Dim: 800/30
69,48:18.336N,14:19.836E,260M,AT,Linz Ost, Dir: 145/325 Dim: 800/80
70,48:24.198N,17:07.200E,207M,AT,Malacky, Dir: 20/200 Dim: 2450/80
71,48:37.152N,18:19.782E,183M,AT,Male Bielice, Dir: 80/260 Dim: 1110/80
72,49:55.092N,12:43.482E,530M,AT,Marianske Lazne, Dir: 150/330 Dim: 1000/80
73,49:14.250N,16:33.498E,284M,AT,Medlamky, Dir: 150/330 Dim: 920/80
74,50:18.102N,17:17.850E,421M,AT,Mikulovice, Dir: 50/230 Dim: 980/80
75,50:23.328N,14:54.096E,230M,AT,Mlada Boleslav, Dir: 160/340 Dim: 900/150
76,50:32.010N,15:00.402E,250M,AT,Mnichovo Hrad, Dir: 70/250 Dim: 1000/50
77,49:47.898N,16:41.268E,402M,AT,Moravska Trebova, Dir: 80/260 Dim: 710/80
78,50:31.236N,13:41.250E,320M,AT,Most, Dir: 20/200 Dim: 900/80
79,49:10.002N,16:07.566E,473M,AT,Namest, Dir: 90/270 Dim: 2390/80
80,48:16.770N,18:07.968E,134M,AT,Nitra, Dir: 150/330 Dim: 1080/80
81,50:21.852N,16:06.816E,305M,AT,Nove Mesto, Dir: 80/260 Dim: 920/80
82,49:17.598N,16:11.148E,534M,AT,Nove Sady, Dir: 130/310 Dim: 400/80
83,50:09.852N,15:03.960E,190M,AT,Nymburk, Dir: 90/270 Dim: 600/30
84,49:35.268N,17:12.648E,265M,AT,Olomouc, Dir: 100/280 Dim: 740/80
85,50:31.752N,18:05.118E,207M,AT,Opole Kamien, Dir: 110/290 Dim: 2300/80
86,50:37.998N,17:46.902E,189M,AT,Opole Polska, Dir: 70/250 Dim: 740/80
87,49:41.766N,18:06.648E,256M,AT,Ostrava Mosnov, Dir: 40/220 Dim: 3490/80
88,49:11.898N,17:31.068E,183M,AT,Otrokovice Zlin, Dir: 170/350 Dim: 650/80
89,48:25.494N,15:13.182E,850M,AT,Ottenschlag, Dir: 20/200 Dim: 600/40
90,50:18.384N,13:56.100E,360M,AT,Panensky Tynec, Dir: 86/266 Dim: 2500/30
91,50:00.282N,15:44.640E,230M,AT,Pardubice, Dir: 91/271 Dim: 2500/75
92,48:25.158N,12:51.882E,390M,AT,Pfarrkirchen, Dir: 70/250 Dim: 720/30
93,48:37.500N,17:49.716E,168M,AT,Piestany, Dir: 10/190 Dim: 1990/80
94,49:55.020N,13:23.034E,390M,AT,Plasy, Dir: 30/210 Dim: 800/50
95,49:40.230N,13:16.464E,360M,AT,Plzen Line, Dir: 60/240 Dim: 800/30
96,49:56.088N,15:33.378E,380M,AT,Podhorany, Dir: 70/250 Dim: 730/75
97,49:44.364N,16:15.534E,604M,AT,Policka, Dir: 150/330 Dim: 1500/80
98,50:06.048N,14:15.600E,350M,AT,Ruzyne, Dir: 60/240 Dim: 1200/30
99,49:25.548N,17:24.300E,207M,AT,Prerov, Dir: 60/240 Dim: 2510/80
100,49:42.972N,14:06.546E,450M,AT,Pribram, Dir: 60/240 Dim: 1400/80
101,49:34.320N,15:46.200E,520M,AT,Pribyslav, Dir: 77/257 Dim: 765/150
102,48:45.966N,18:35.202E,259M,AT,Prievidza, Dir: 40/220 Dim: 950/80
103,49:26.868N,17:08.034E,213M,AT,Prostejov, Dir: 120/300 Dim: 980/80
104,50:05.340N,13:42.000E,370M,AT,Rakovnik, Dir: 90/270 Dim: 900/80
105,50:23.934N,13:45.114E,260M,AT,Rana, Dir: 110/290 Dim: 800/70
106,48:12.696N,13:20.832E,430M,AT,Ried Kirchheim, Dir: 120/300 Dim: 800/80
107,50:24.354N,14:13.860E,210M,AT,Roudnice, Dir: 130/310 Dim: 1400/90
108,50:04.248N,18:37.698E,256M,AT,Rybnik Gotar, Dir: 90/270 Dim: 650/80
109,50:19.410N,14:15.666E,235M,AT,Sazena, Dir: 145/325 Dim: 1300/150
110,48:24.144N,13:26.940E,340M,AT,Schaerding, Dir: 140/320 Dim: 800/80
111,48:39.468N,17:19.770E,186M,AT,Senica, Dir: 120/300 Dim: 700/80
112,49:49.668N,16:00.348E,488M,AT,Skutec, Dir: 130/310 Dim: 860/80
113,50:12.720N,14:05.532E,320M,AT,Slany, Dir: 70/250 Dim: 800/40
114,49:14.478N,14:43.140E,410M,AT,Sobeslav, Dir: 180/360 Dim: 750/40
115,48:40.926N,13:41.784E,820M,AT,Sonnen, Dir: 20/200 Dim: 700/30
116,48:06.102N,16:56.052E,189M,AT,Spitzerberg, Dir: 150/330 Dim: 680/80
117,49:33.744N,13:03.294E,425M,AT,Stankov, Dir: 70/250 Dim: 700/50
118,49:29.166N,17:03.330E,256M,AT,Stichovice, Dir: 130/310 Dim: 860/80
119,48:24.552N,16:11.466E,210M,AT,Stockerau, Dir: 70/250 Dim: 800/80
120,49:14.784N,13:53.850E,410M,AT,Strakonice, Dir: 130/310 Dim: 800/150
121,49:04.698N,14:04.776E,470M,AT,Strunkovice, Dir: 150/330 Dim: 900/100
122,49:57.630N,17:01.068E,335M,AT,Sumperk, Dir: 60/240 Dim: 680/80
123,49:23.466N,14:42.498E,440M,AT,Tabor, Dir: 120/300 Dim: 1100/100
124,49:25.956N,14:37.404E,490M,AT,Tabor Vsechov, Dir: 130/310 Dim: 1400/50
125,49:47.634N,12:42.180E,480M,AT,Tachov, Dir: 90/270 Dim: 1110/50
126,49:58.692N,14:26.226E,320M,AT,Tocna, Dir: 95/275 Dim: 800/25
127,50:04.950N,12:57.276E,640M,AT,Touzim, Dir: 80/260 Dim: 800/80
128,48:51.852N,17:59.532E,207M,AT,Trencin, Dir: 40/220 Dim: 1990/80
129,48:23.916N,17:36.348E,154M,AT,Trnava, Dir: 30/210 Dim: 700/80
130,48:19.248N,16:07.098E,177M,AT,Tulln, Dir: 90/270 Dim: 400/80
131,49:58.716N,16:25.584E,409M,AT,Usti Mad Orlici, Dir: 140/320 Dim: 890/80
132,50:41.562N,13:58.428E,230M,AT,Usti Nad Labem+, Dir: 50/230 Dim: 800/50
133,48:12.264N,17:11.502E,131M,AT,Vajnory, Dir: 40/220 Dim: 950/80
134,50:28.068N,16:12.330E,405M,AT,Velke Proici, Dir: 90/270 Dim: 740/80
135,48:37.740N,13:12.036E,310M,AT,Vilshofen, Dir: 120/300 Dim: 1100/30
136,49:43.362N,14:52.980E,430M,AT,Vlasim, Dir: 130/310 Dim: 800/80
137,50:12.870N,14:23.730E,270M,AT,Vodochody, Dir: 100/280 Dim: 2500/50
138,48:09.990N,15:36.306E,300M,AT,Voeltendorf, Dir: 80/260 Dim: 600/30
139,50:37.110N,15:39.396E,490M,AT,Vrchlabi, Dir: 110/290 Dim: 850/130
140,49:18.018N,17:01.518E,281M,AT,Vyskov, Dir: 20/200 Dim: 1260/80
141,49:55.620N,16:11.148E,302M,AT,Vysoke Myto, Dir: 120/300 Dim: 1200/80
142,48:10.950N,14:02.676E,330M,AT,Wels, Dir: 90/270 Dim: 900/40
143,48:06.618N,16:34.182E,183M,AT,Wien Schwechat, Dir: 160/340 Dim: 3610/80
144,49:55.698N,18:04.698E,241M,AT,Zabreh, Dir: 100/280 Dim: 890/80
145,50:05.034N,16:26.634E,430M,AT,Zamberk, Dir: 130/310 Dim: 710/80
146,50:18.990N,13:30.768E,260M,AT,Zatec, Dir: 110/290 Dim: 1100/50
147,49:48.342N,15:12.366E,490M,AT,Zbraslavice, Dir: 150/330 Dim: 780/150
148,49:13.998N,18:36.816E,311M,AT,Zilna Dolny, Dir: 60/240 Dim: 1140/80
149,48:49.068N,16:03.948E,253M,AT,Znojmo, Dir: 80/260 Dim: 860/80
150,50:41.706N,12:27.168E,310M,AT,Zwickau, Dir: 60/240 Dim: 800/50
151,50:13.764N,14:55.517E,200M,AT,Milovice, Dir: 96/276 Dim: 2400/60
152,50:36.732N,14:44.400E,280M,AT,Hradcany, Dir: 95/275 Dim: 2400/50
153,49:15.978N,14:30.720E,440M,AT,Bechyne, Dir: 118/298 Dim: 800/30
154,49:07.634N,16:08.928E,480M,T,BABYLON,
155,49:50.394N,16:03.651E,385M,T,BORUVKA,
156,49:39.583N,16:08.002E,746M,T,BUCHTUV KOPEC,
157,50:40.002N,14:13.704E,623M,T,BUKOVA HORA (TV),
158,49:31.020N,16:30.820E,535M,T,BURIANOVA ROZHL.,
159,49:06.220N,17:12.972E,338M,T,CIMBURK,
160,50:04.558N,17:08.582E,951M,T,DLOUHE STRANE,
161,49:54.257N,18:28.143E,203M,T,EL.DETMAROVICE,
162,49:05.133N,16:08.874E,386M,T,EL.DUKOVANY,
163,50:01.308N,15:27.708E,220M,T,EL.CHVALETICE,
164,48:29.789N,17:41.028E,168M,T,EL.JASL.BOHUNICE,
165,50:24.510N,14:25.170E,160M,T,EL.MELNIK,
166,48:15.701N,18:27.582E,218M,T,EL.MOCHOVCE,
167,50:25.119N,13:15.619E,375M,T,EL.PRUNEROV,
168,49:10.404N,14:22.980E,500M,T,EL.TEMELIN,
169,50:22.939N,13:20.432E,284M,T,EL.TUSIMICE,
170,50:43.866N,14:59.488E,845M,T,JESTED (TV),
171,50:20.329N,15:55.812E,260M,T,JOSEFOV,
172,49:58.494N,15:21.258E,230M,T,KACINA,
173,49:33.249N,16:16.740E,622M,T,KARASIN,
174,49:55.992N,14:11.040E,375M,T,KARLSTEJN,
175,49:42.881N,16:03.834E,740M,T,KARLSTEJN (ZAMEC,
176,49:20.805N,16:26.431E,289M,T,KLUCANINA,
177,49:22.205N,16:48.965E,564M,T,KOJAL (TV),
178,50:26.088N,14:34.650E,316M,T,KOKORIN,
179,49:49.349N,15:44.254E,587M,T,KRASNE (TV),
180,49:46.346N,16:01.595E,548M,T,KROUNA KRIZOVATK,
181,50:23.430N,15:53.359E,300M,T,KUKS,
182,50:04.452N,15:49.206E,275M,T,KUNETICKA HORA.,
183,48:57.712N,14:00.695E,1008M,T,LIBIN,
184,50:03.754N,14:53.205E,221M,T,LIBLICE (SV),
185,49:52.866N,15:35.304E,553M,T,LICHNICE,
186,49:36.804N,15:25.110E,613M,T,LIPNICE N/S,
187,50:08.145N,17:08.661E,1192M,T,MRAVENECNIK,
188,50:22.709N,16:04.160E,276M,T,NADRZ ROZKOS,
189,50:04.866N,17:14.568E,1432M,T,PRADED (TV),
190,49:07.432N,17:30.737E,178M,T,RKS TOPOLNA (DV),
191,49:43.355N,16:02.123E,684M,T,SVRATOUCH,
192,49:47.169N,16:07.337E,572M,T,TEREZKA,
193,50:30.624N,15:14.250E,456M,T,TROSKY,
194,49:38.320N,15:53.694E,627M,T,VELKE DARKO,
195,49:21.646N,16:00.873E,504M,T,VELMEZ MOST,
196,49:29.880N,14:11.328E,351M,T,ZDAKOV.MOST,
197,49:34.875N,15:56.521E,576M,T,ZELENA HORA,
198,49:35.100N,15:44.196E,488M,T,ZIZKOVA MOHYLA,
199,50:19.968N,12:30.924E,683M,T,ZRICENINA,
200,50:19.560N,12:32.244E,814M,T,VYSILAC,
201,50:17.808N,12:36.930E,625M,T,ZAMEK,
202,50:18.240N,12:30.264E,702M,T,VYSILAC,
203,50:18.942N,12:36.990E,695M,T,VYSILAC,
204,50:17.490N,12:33.990E,598M,T,VYSILAC,
205,50:16.620N,12:36.660E,670M,T,ZAMEK,
206,50:14.496N,12:33.420E,579M,T,VYSILAC,
207,50:12.960N,12:34.050E,520M,T,HRAD,
208,50:08.646N,12:30.360E,440M,T,ZAMEK,
209,50:08.340N,12:32.052E,565M,T,VYSILAC,
210,50:05.760N,12:32.220E,460M,T,ZAMEK,
211,50:02.496N,12:30.702E,496M,T,ZAMEK,
