401,46:18.267N,7:42.817E,626M,T,TURTMANN MIL,
402,46:19.667N,6:39.250E,816M,T,VACHERESSE,
403,47:00.867N,6:54.383E,688M,T,VALANGIN CHATEAU,
404,46:42.900N,6:22.617E,776M,T,VALLORBE GARE,
405,45:53.917N,7:29.567E,2086M,T,VALPELLINE BARRA,
406,46:37.017N,7:14.467E,1998M,T,VANIL D ARPILLE,
407,46:31.667N,7:08.917E,2336M,T,VANIL NOIR,
408,46:13.583N,7:16.917E,528M,T,VETROZ DORF,
409,46:17.750N,7:03.383E,1264M,T,VILLARS SUR OLLO,
410,46:23.750N,6:55.250E,372M,T,VILLENEUVE CAMPI,
411,45:53.350N,6:07.250E,448M,T,VISITATION,
412,46:17.617N,7:52.867E,652M,T,VISP BF,
413,46:37.650N,7:12.500E,1574M,T,VOUNETSE BERGSTA,
414,47:04.333N,6:52.200E,1268M,T,VUE DES ALPES PA,
415,47:02.600N,7:47.483E,778M,T,WASEN I E BF,
416,47:03.683N,7:45.000E,740M,T,WEIER IE BF,
417,46:39.533N,7:28.583E,766M,T,WEISSENBRG BF,
418,46:23.983N,7:31.717E,3226M,T,WILDSTRUBEL GIPF,
419,47:07.333N,7:59.833E,560M,T,WILLISAU BF,
420,46:39.833N,7:36.200E,648M,T,WIMMIS,
421,46:40.533N,7:38.117E,628M,T,WIMMIS BF,
422,46:26.417N,7:17.550E,1852M,T,WISPILE BERGSTAT,
423,47:03.317N,8:04.783E,584M,T,WOLHUSEN BF,
424,45:59.383N,7:32.533E,3360M,T,WP NORD,
425,46:45.717N,6:36.800E,434M,T,YVERDON LES,
426,46:48.050N,6:44.850E,434M,T,YVONAND BF,
427,46:01.400N,7:45.000E,1610M,T,ZERMATT GORNERGR,
428,46:01.233N,7:47.800E,3006M,T,ZERMATT UNTERROT,
429,46:00.417N,7:42.600E,2074M,T,ZMUTT BEI ZERMAT,
430,46:42.700N,7:18.600E,888M,T,ZOLLHAUS PARKPLA,
431,46:34.600N,7:26.617E,1832M,T,ZWE 1 AP SEEBERG,
432,46:35.533N,7:20.350E,1512M,T,ZWE 2 AP JAUNPAS,
433,46:31.050N,7:18.700E,1278M,T,ZWE 3 AP SAANENM,
434,46:32.883N,7:22.900E,938M,T,ZWE 35 ZIEL ZWEI,
435,46:33.100N,7:22.483E,946M,T,ZWEISIMMEN BF GE,
436,46:33.150N,7:22.850E,934M,T,ZWEISIMMEN FPL,
437,46:39.517N,7:41.800E,860M,T,AESCHI SPIEZ,
438,46:19.033N,6:57.800E,404M,T,AIGLE,
439,45:52.750N,6:53.500E,3358M,T,AIGUILLE MONT,
440,46:31.100N,7:03.333E,774M,T,ALBEUVE,
441,46:27.933N,7:59.467E,4004M,T,ALETSCHHORNIPF,
442,46:28.150N,7:00.467E,1044M,T,ALLIERES,
443,46:19.883N,7:31.967E,1500M,T,AMINONA SUR SIER,
444,45:54.800N,6:07.200E,452M,T,ANNECY,
445,46:17.850N,7:23.950E,1564M,T,ANZERE,
446,46:20.817N,6:31.483E,640M,T,ARMOY,
447,46:52.783N,7:02.633E,460M,T,AVENCHES,
448,46:11.500N,6:46.600E,1874M,T,AVORIAZ,
449,46:03.033N,6:56.917E,1172M,T,BARBERINES ,
450,46:22.317N,7:58.467E,2156M,T,BELALP,
451,46:05.100N,5:50.000E,402M,T,BELLEGARDE,
452,46:21.567N,7:00.167E,2018M,T,BERNEUSE,
453,46:22.033N,6:39.650E,1014M,T,BERNEX,
454,46:23.600N,8:03.650E,2014M,T,BETTMERSEE,
455,46:15.067N,7:00.050E,412M,T,BEX,
456,46:32.233N,6:19.983E,700M,T,BIERE,
457,46:23.450N,7:51.050E,3882M,T,BIETSCHHORN,
458,46:55.433N,7:37.600E,754M,T,BIGLEN,
459,46:30.567N,7:46.300E,2820M,T,BLUEMLISALP HUET,
460,46:44.417N,7:31.283E,664M,T,BLUMENSTEIN,
461,46:37.600N,7:23.433E,818M,T,BOLTIGEN,
462,46:04.683N,6:23.167E,440M,T,BONNEVILLE CHAMP,
463,46:02.783N,7:33.950E,2368M,T,BRICOLAGHAUS,
464,46:45.283N,8:02.383E,562M,T,BRIENZ,
465,46:47.183N,8:02.817E,2246M,T,BRIENZER ROTHORN,
466,46:19.183N,7:59.283E,674M,T,BRIG,
467,45:55.983N,6:50.233E,2452M,T,BRUVENT LE,
468,46:17.050N,7:48.050E,1204M,T,BUERCHEN MITTELS,
469,46:37.133N,7:03.200E,774M,T,BULLE,
470,46:53.300N,6:33.233E,770M,T,BUTTES,
471,45:58.633N,7:30.250E,3324M,T,CALLONIPFEL,
472,46:17.167N,6:26.633E,610M,T,CERVENS,
473,45:54.800N,6:48.617E,2056M,T,CHAILLOUX,
474,45:55.333N,6:52.417E,1038M,T,CHAMONIX,
475,45:54.033N,6:51.667E,1212M,T,CHAMONIX TUNNEL,
476,46:44.900N,5:54.717E,538M,T,CHAMPAGNOLE,
477,46:01.833N,7:06.967E,1566M,T,CHAMPEX,
478,46:14.900N,7:19.100E,872M,T,CHANDOLIN,
479,46:07.067N,7:07.433E,460M,T,CHARRAT,
480,46:51.033N,6:32.333E,1578M,T,CHASSERON,
481,46:28.500N,7:07.933E,978M,T,CHATEAU D OEX,
482,46:31.550N,6:53.883E,808M,T,CHATEL ST DENIS,
483,46:03.683N,6:57.567E,1176M,T,CHATELARD,
484,45:55.550N,6:43.883E,622M,T,CHEDDE,
485,46:18.067N,7:02.600E,1236M,T,CHESIERES,
486,46:09.950N,7:08.250E,1450M,T,CHIBO D EN HAUT,
487,46:51.550N,7:31.550E,876M,T,CHUTZEN,
488,46:03.667N,6:34.850E,482M,T,CLUSES,
489,46:09.017N,6:47.567E,1926M,T,COL DE COU HUETT,
490,46:19.400N,7:07.567E,1798M,T,COL DE LA CROIX,
491,46:22.183N,6:01.117E,1168M,T,COL DE LA FAUCIL,
492,46:03.467N,7:00.083E,1614M,T,COL DE LA FORCLA,
493,45:52.567N,6:45.667E,1670M,T,COL DE VOZE,
494,45:52.450N,6:29.533E,1592M,T,COL DES ARAVIS,
495,46:01.600N,6:58.200E,2208M,T,COL DES BALME,
496,46:00.250N,6:55.383E,1438M,T,COL DES MONTETS,
497,46:23.967N,7:06.167E,1436M,T,COL DES MOSSES P,
498,46:06.667N,7:09.550E,1684M,T,COL DU LEIN,
499,46:33.167N,6:15.017E,1406M,T,COL DU MARCHAIRU,
500,46:39.000N,6:22.017E,1180M,T,COL DU MOLLENDRU,
501,46:21.217N,7:12.283E,1560M,T,COL DU PILLON PA,
502,45:53.333N,7:04.667E,2550M,T,COL FERRET,
503,45:56.600N,7:42.533E,3294M,T,COL THEODULE,
504,46:36.867N,6:30.517E,562M,T,COSSONAY,
505,46:18.083N,7:27.550E,1450M,T,CRANS MONTANA,
506,46:13.783N,7:31.817E,2228M,T,CRET DU MIDI,
507,46:07.800N,6:34.600E,1738M,T,CROIX DE MRCLLY,
508,46:01.100N,6:06.400E,730M,T,CRUSEILLES,
509,46:20.050N,7:28.683E,2240M,T,CRY D ER,
510,46:02.167N,7:36.883E,3608M,T,DENT BLANCHIPF,
511,46:26.700N,6:58.483E,1694M,T,DENT DE JAUMAN,
512,46:16.750N,7:13.017E,1458M,T,DERBORANCE,
513,46:03.583N,6:23.683E,468M,T,DESSY,
514,46:04.833N,7:24.183E,2186M,T,DIXANCE BARRAGE,
515,46:05.583N,7:51.550E,4422M,T,DOMIPFELKREUZ,
516,46:09.600N,7:02.500E,464M,T,DORENAZ,
517,46:38.350N,6:37.100E,602M,T,ECHALLENS,
518,46:25.633N,8:05.600E,2844M,T,EGGISHORNGST,
519,46:35.367N,7:58.283E,1880M,T,EIGER,
520,46:26.833N,7:33.917E,1960M,T,ENGSTLIGENALP,
521,46:59.633N,8:03.733E,694M,T,ENTLEBUCH,
522,46:54.950N,7:56.200E,856M,T,ESCHOLZMATT,
523,46:50.650N,6:50.533E,462M,T,ESTAVAYER LE LAC,
524,46:37.950N,7:17.133E,1556M,T,EUSCHELSPASS,
525,46:23.833N,6:34.683E,418M,T,EVIAN LES BAINS,
526,46:54.283N,6:34.883E,744M,T,FLEURIER,
527,46:52.400N,6:22.450E,894M,T,FORT DE JOUX,
528,46:07.200N,5:53.500E,496M,T,FORT DE L ECLUSE,
529,46:28.800N,6:03.300E,1120M,T,FORT LES ROUSSES,
530,46:48.417N,7:09.717E,586M,T,FRIBOURG,
531,46:35.333N,7:39.117E,780M,T,FRUTIGEN,
532,46:35.283N,7:17.083E,1904M,T,GASTLOSEN,
533,46:34.533N,7:15.817E,1710M,T,GASTLOSEN CHALET,
534,46:23.850N,7:36.850E,2316M,T,GEMMI PASSHOEHE,
535,46:50.350N,7:32.700E,638M,T,GERZENSEE,
536,46:18.567N,7:18.433E,1578M,T,GLAREY,
537,46:22.067N,7:45.300E,1214M,T,GOPPENSTEIN,
538,45:59.333N,7:48.050E,3084M,T,GORNERGRAT,
539,46:11.800N,7:50.483E,1602M,T,GRAECHEN SEILBAH,
540,46:37.400N,8:01.900E,1012M,T,GRINDELWALD,
541,46:33.350N,7:12.317E,1382M,T,GROS MONT,
542,46:34.717N,7:23.017E,910M,T,GRUBENWALD,
543,46:16.417N,7:03.583E,1190M,T,GRYON,
544,46:13.500N,7:54.117E,1900M,T,GSPONO,
545,46:28.500N,7:17.050E,1052M,T,GSTAAD,
546,46:44.017N,7:27.200E,1580M,T,GURNIGELGHAU,
547,46:55.183N,7:26.283E,822M,T,GURTEN,
548,46:27.183N,7:29.717E,1952M,T,HAHNENMOOS,
549,46:41.850N,7:51.367E,1232M,T,HARDER,
550,46:44.933N,7:41.633E,1066M,T,HEILIGENSCHWENDI,
551,46:33.367N,7:18.333E,2032M,T,HUNDSRUEGG,
552,46:23.183N,7:24.367E,2064M,T,IFFIGENSEEMI,
553,46:59.933N,7:06.017E,440M,T,INS,
554,46:40.867N,7:51.083E,562M,T,INTERLAKEN,
555,46:14.700N,6:38.500E,778M,T,JEAN D AULPS,
556,46:36.500N,7:08.300E,866M,T,GORGES DE LA JOG,
557,46:32.183N,7:57.767E,4104M,T,JUNGFRAU,
558,46:29.750N,7:40.317E,1178M,T,KANDERSTEG,
559,46:48.100N,7:56.133E,1046M,T,KEMMERIBODEN,
560,46:35.067N,7:57.633E,2066M,T,KL SCHEIDEGG,
561,46:24.783N,8:06.200E,2226M,T,KUEHBODENGST,
562,46:40.683N,7:10.850E,1624M,T,LA BERRA,
563,46:49.850N,6:28.750E,1080M,T,LA CHAUX,
564,46:27.933N,6:04.467E,1142M,T,LA CURERENZE,
565,46:25.200N,7:06.400E,1394M,T,LA LECHERETTE KR,
566,46:28.050N,5:53.767E,644M,T,LA RIXOUSE,
567,46:08.033N,6:25.200E,618M,T,LA TOUR,
568,46:58.983N,6:46.733E,1166M,T,LA TOURNE,
569,46:58.683N,6:20.000E,840M,T,LA VRINE PONTARL,
570,46:34.633N,6:05.667E,1106M,T,LAC DE BELLEFONT,
571,46:04.050N,6:55.917E,1930M,T,LAC DE EMOSSON B,
572,46:08.183N,7:34.283E,2130M,T,LAC DE MOIRY,
573,46:21.050N,7:17.483E,2040M,T,LAC DE SENIN,
574,46:47.733N,6:17.267E,854M,T,LAC DE ST POINT,
575,45:55.050N,6:28.600E,1412M,T,LAC DES CNFNS,
576,46:29.850N,6:04.950E,1058M,T,LAC DES ROUSSES,
577,46:57.800N,6:33.817E,1042M,T,LAC DES TAILLERE,
578,46:03.767N,6:53.900E,2308M,T,LAC VIEUX EMOSSO,
579,46:56.117N,7:48.150E,694M,T,LANGNAU,
580,46:35.100N,6:12.767E,1018M,T,LE BRASSUS,
581,45:56.000N,6:50.267E,2430M,T,LEVENTGS,
582,46:04.750N,7:12.883E,834M,T,LE CHABLE,
583,46:03.583N,6:57.500E,1158M,T,LE CHATELARD,
584,45:55.833N,6:55.050E,1916M,T,LE MONTENVERS,
585,46:39.617N,6:17.950E,1054M,T,LE SECHEY,
586,46:39.283N,7:46.550E,578M,T,LEISSIGEN,
587,46:27.500N,7:26.650E,1066M,T,LENK,
588,46:39.867N,6:19.033E,1020M,T,LES CHARBONNIERE,
589,46:19.617N,7:12.267E,2804M,T,LES DIABLERETS,
590,46:09.500N,6:39.100E,1448M,T,LESETS,
591,45:53.817N,6:47.167E,1044M,T,LES HOUCHES,
592,46:28.950N,6:54.533E,1240M,T,LES PLEIADES,
593,45:52.017N,6:07.283E,850M,T,LES PUISOTS,
594,46:54.333N,6:28.767E,930M,T,LES VERRIERES,
595,46:20.400N,7:12.867E,2324M,T,LES DIABLERETS,
596,46:20.667N,7:00.500E,1438M,T,LEYSIN,
597,46:28.483N,7:57.633E,3246M,T,LOETSCHEN,
598,46:07.050N,5:53.267E,448M,T,LONGERAY,
599,46:52.033N,7:54.317E,834M,T,MARBACH,
600,46:06.350N,7:04.817E,466M,T,MARTIGNY,
601,46:29.600N,7:25.267E,1022M,T,ST STEFAN,
602,46:12.617N,6:30.083E,900M,T,MEGEVETTE,
603,46:32.817N,7:01.100E,1958M,T,MOLESON,
604,46:37.483N,6:21.317E,1398M,T,MONT CHATEL,
605,46:44.067N,6:21.150E,1402M,T,MONT D OR FERME,
606,46:43.617N,6:21.417E,1454M,T,MONT D ORIPFEL,
607,46:46.350N,6:27.983E,1578M,T,MONT SUCHET,
608,46:35.683N,6:18.600E,1632M,T,MONT TENDRE,
609,45:54.000N,6:10.100E,750M,T,MONT VEYRIER,
610,46:57.783N,7:05.667E,626M,T,MONT VULLY,
611,46:29.150N,7:02.550E,818M,T,MONTBOVON,
612,45:56.150N,7:52.000E,4432M,T,MONT ROSE,
613,46:59.533N,6:50.800E,752M,T,MONTMOLLIN,
614,46:26.167N,6:54.650E,388M,T,MONTREUX,
615,46:31.550N,6:01.417E,716M,T,MOREZ,
616,46:12.000N,6:45.800E,1672M,T,MORZINE AVORIAZ,
617,46:40.133N,6:47.850E,510M,T,MOUDON,
618,45:54.000N,6:43.100E,848M,T,MT VEYRIER,
619,46:58.183N,7:16.100E,474M,T,MUEHLEBERG,
620,46:38.217N,7:41.483E,692M,T,MUELENEN,
621,46:55.467N,7:06.900E,448M,T,MURTEN,
622,46:10.800N,7:17.467E,1344M,T,NENDAZ,
623,46:59.817N,6:56.267E,442M,T,NEUCHATEL,
624,46:50.200N,7:26.683E,820M,T,NIEDERBUETSCHEL,
625,46:35.550N,7:25.817E,2044M,T,NIEDERHORN,
626,46:38.683N,7:39.233E,2252M,T,NIESEN,
627,46:57.250N,6:43.300E,726M,T,NOIRAIGUE,
628,46:41.200N,7:31.250E,1666M,T,OBERSTOCKENSEE,
629,46:39.433N,7:26.217E,840M,T,OBRWIL,
630,46:29.767N,7:42.867E,1586M,T,OESCHINENSEE,
631,46:39.600N,7:34.800E,672M,T,OEY,
632,46:01.650N,7:08.633E,896M,T,ORSIERES,
633,45:55.850N,6:13.717E,946M,T,PARMELAN,
634,46:17.233N,7:11.483E,2054M,T,PAS DE CHEVILLE,
635,46:15.017N,8:02.067E,1972M,T,PASSO DEL SEMPIO,
636,45:54.200N,6:53.100E,2192M,T,PLAN AIG,
637,46:02.600N,6:25.200E,1582M,T,POINTE D ANDEY,
638,46:55.050N,6:57.350E,442M,T,PORTALBAN,
639,46:23.000N,7:26.517E,2460M,T,RAWILPASS,
640,46:30.633N,7:15.817E,1826M,T,RELLERLIGRES,
641,46:10.367N,7:13.067E,470M,T,RIDDES,
642,46:22.567N,8:01.567E,1936M,T,RIEDERALP,
643,46:31.500N,7:21.800E,1454M,T,RINDERBERGBAHN,
644,46:25.900N,6:58.733E,1968M,T,ROCHERS DE NAYE,
645,46:41.617N,6:54.717E,700M,T,ROMONT,
646,46:27.883N,7:05.000E,896M,T,ROSSINIERE,
647,46:29.367N,7:12.650E,1006M,T,ROUGEMONT,
648,46:06.500N,7:55.717E,1812M,T,SAAS FEE,
649,45:57.150N,6:38.450E,535M,T,SALLANCHES,
650,46:19.900N,7:17.167E,2246M,T,SANETSCH,
651,46:08.683N,7:13.967E,1518M,T,SAVOLEYRE,
652,46:49.517N,7:47.783E,1170M,T,SCHALLENBERG,
653,46:52.900N,7:11.550E,532M,T,SCHIFFENEN,
654,46:33.417N,7:50.100E,2926M,T,SCHILTHORN,
655,46:30.250N,7:17.483E,1238M,T,SCHOENRIED,
656,46:57.033N,8:00.883E,720M,T,SCHUEPFHEIM,
657,46:44.917N,7:23.217E,1436M,T,SCHWARZENBUEHL,
658,45:59.400N,7:42.417E,2546M,T,SCHWARZSE,
659,46:47.217N,7:32.350E,580M,T,SEFTIGEN,
660,46:34.383N,6:55.583E,848M,T,SEMSALES,
661,46:15.333N,6:01.267E,462M,T,SERGY,
662,46:17.483N,7:31.100E,624M,T,SIERRE,
663,46:55.100N,7:43.500E,694M,T,SIGNAU,
664,46:14.750N,8:01.767E,2000M,T,SIMPLONPASS,
665,46:13.667N,7:21.750E,500M,T,SION,
666,46:41.133N,7:40.767E,638M,T,SPIEZ,
667,46:32.167N,7:26.767E,2374M,T,SPILLGERTE,
668,46:11.883N,6:23.933E,716M,T,ST ANDRE DE BOEG,
669,46:26.917N,6:09.633E,1060M,T,ST CERQUE,
670,46:23.433N,5:51.550E,500M,T,ST CLAUDE,
671,46:49.150N,6:29.983E,1052M,T,ST CROIX,
672,45:54.317N,6:41.933E,576M,T,STERVAIS,
673,46:23.600N,6:48.200E,374M,T,SAINT-GINGOLPH,
674,46:34.350N,5:57.150E,920M,T,ST LAURENT,
675,46:10.633N,7:48.117E,1182M,T,ST NIKLAUS,
676,46:13.850N,7:52.233E,816M,T,STALDEN,
677,46:41.617N,7:32.300E,2128M,T,STOCKHORNGST,
678,46:04.017N,7:46.483E,1436M,T,TAESCH,
679,46:05.100N,6:35.100E,768M,T,TANINGES,
680,46:22.250N,6:28.933E,432M,T,THONON LES BAINS,
681,45:59.900N,6:14.900E,722M,T,THORENS,
682,46:10.867N,7:22.300E,2072M,T,THYON,
683,46:09.683N,7:16.983E,2076M,T,TRACOUET,
684,46:55.233N,7:50.800E,832M,T,TRUBSCHACHEN,
685,46:46.700N,7:50.517E,1138M,T,TRUESCHHUEBEL,
686,46:37.667N,7:29.583E,2062M,T,TURNENIPFEL,
687,46:19.667N,6:39.250E,816M,T,VACHERESSE,
688,46:42.900N,6:22.617E,776M,T,VALLORBE,
689,46:37.017N,7:14.467E,1998M,T,VANIL D ARPILLE,
690,46:31.667N,7:08.917E,2336M,T,VANIL NOIR,
691,46:13.583N,7:16.917E,528M,T,VETROZ,
692,46:17.750N,7:03.383E,1264M,T,VILLARS SUR OLLO,
693,46:23.750N,6:55.250E,372M,T,VILLENEUVE,
694,46:17.617N,7:52.867E,652M,T,VISP,
695,46:37.650N,7:12.500E,1574M,T,VOUNETSE,
696,46:39.533N,7:28.583E,766M,T,WEISSENBRG,
697,46:23.983N,7:31.717E,3226M,T,WILDSTRUBELIPF,
698,46:39.833N,7:36.200E,648M,T,WIMMIS,
699,46:26.417N,7:17.550E,1852M,T,WISPILET,
700,46:48.050N,6:44.850E,434M,T,YVONAND,
701,46:01.400N,7:45.000E,1610M,T,ZERMATTORNERGR,
702,46:01.233N,7:47.800E,3006M,T,ZERMATT UNTERROT,
703,46:00.417N,7:42.600E,2074M,T,ZMUTT BEI ZERMAT,
704,46:42.700N,7:18.600E,888M,T,ZOLLHAUS,
705,46:33.100N,7:22.483E,946M,T,ZWEISIMMENE,
706,46:40.574N,7:07.131E,744M,T,XIFF'S HOUSE,
707,46:57.235N,7:26.905E,516M,T,BERN,
708,46:37.140N,7:56.399E,2294M,T,MÄNNLICHEN,
709,46:33.142N,6:37.011E,620M,T,LAUSANNE,
710,46:35.328N,6:23.098E,690M,T,MONTRICHER,
711,45:55.401N,6:05.180E,458M,T,ANNECY AIRPORT,
712,46:11.666N,6:15.380E,462M,T,ANNEMASSE AIRPOR,
713,46:14.261N,6:05.795E,430M,T,GENÈVE AIRPORT,
714,46:24.389N,6:14.603E,432M,T,LA CÔTE AIRPORT,
715,46:45.099N,6:36.883E,438M,T,YVERDON AIRPORT,
716,46:50.710N,6:54.200E,470M,T,PAYERNE AIRPORT,
717,46:58.892N,7:07.230E,436M,T,BELLECHASSE AIRP,
718,47:05.286N,7:16.469E,440M,T,BIENNE AIRPORT,
719,47:04.919N,6:46.743E,1044M,T,LA CHAUD DE FOND,
720,46:54.922N,7:29.142E,510M,T,BERN AIRPORT,
721,46:45.143N,7:35.497E,568M,T,THUN AIRPORT,
722,46:45.364N,7:03.813E,642M,T,ECUVILLENS AIRPO,
723,46:35.668N,7:04.864E,706M,T,GRUYERES AIRPORT,
724,46:29.230N,7:14.308E,1020M,T,SAANEN AIRPORT,
725,46:36.901N,7:40.154E,808M,T,REICHENBACH AIRP,
726,46:40.739N,7:52.064E,578M,T,INTERLAKEN AIRPO,
727,46:18.300N,7:48.671E,638M,T,RARON AIRPORT,
728,46:12.840N,7:18.334E,488M,T,SION AIRPORT,
729,46:45.872N,5:48.499E,528M,T,CHAMPAGNOLE AIRP,
730,46:55.188N,6:36.179E,748M,T,MÔTIER AIRPORT,
731,46:25.817N,6:07.567E,1494M,T,BARILLETTE TV,
732,46:56.200N,6:42.967E,1376M,T,CREUX DU VAN TV,
733,46:41.067N,6:21.067E,1402M,T,DENT DE VAULION,
734,46:25.500N,6:05.967E,1640M,T,LA DOLE TV,
735,46:42.633N,7:46.417E,1876M,T,NIEDERHORN BEI T,
736,46:39.317N,6:43.750E,776M,T,SOTTENS RADIO TV,
737,46:54.000N,7:26.050E,904M,T,ULMIZBERG SENDER,
738,45:58.639N,7:40.077E,3712M,T,CERVIN,
