1,40:53.277N,004:14.310W,1096M,AT,Fuentemilanos, Dir: 151/331 Dim: 998/18
2,41:12.196N,003:35.467W,1100M,AT,Santo Tomé del Puerto, Dir: 110/290 Dim: 800/50
3,41:24.648N,003:26.900W,1000M,AT,Corral de Ayllón, Dir: 48/228 Dim: 600/50
4,39:56.382N,003:30.258W,727M,AT,Ocaña, Dir: 160/340 Dim: 250/30
5,41:31.836N,004:55.500W,701M,AT,Matilla, Dir: 74/254 Dim: 980/20
6,41:22.320N,004:41.736W,55M,AT,Alcazaren, Dir: 76/256 Dim: 555/25
7,40:57.117N,005:30.119W,791M,AT,Salamanca, Dir: 30/210 Dim: 2500/50
