1,42:32.536N,009:26.400E,8M,AT,Bastia, Dir: 3/183 Dim: 300/20
2,42:16.200N,009:11.100E,640M,AT,Corte, Dir: 126/306 Dim: 300/20
3,41:54.960N,008:47.708E,3M,AT,Ajaccio, Dir: 26/206 Dim: 150/20
4,42:31.250N,008:47.581E,35M,AT,Calvi, Dir: 6/186 Dim: 300/20
5,41:28.800N,009:05.187E,280M,AT,Figari, Dir: 48/228 Dim: 300/20
6,41:39.605N,008:53.872E,35M,AT,Propriano, Dir: 97/277 Dim: 300/20
